product_name,product_price,product_url
"nz Origin Vita Fresh維他命C&D補充軟糖, 70顆, 1罐",$261,https://www.tw.coupang.com/products/nz-Origin-Vita-Fresh%E7%B6%AD%E4%BB%96%E5%91%BDC%26D%E8%A3%9C%E5%85%85%E8%BB%9F%E7%B3%96-21007488286310?itemId=21019575972108&vendorItemId=21003085791799&sourceType=search&rank=2&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Doctor's BEST 維他命D3 1000IU植物軟膠囊, 1罐, 180顆",$261,https://www.tw.coupang.com/products/Doctor's-BEST-%E7%B6%AD%E4%BB%96%E5%91%BDD3-1000IU%E6%A4%8D%E7%89%A9%E8%BB%9F%E8%86%A0%E5%9B%8A-21000000228902?itemId=21000000478365&vendorItemId=21003087784017&sourceType=search&rank=3&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"台塑生醫 MD Formula 醫之方 兒童綜合成長高鈣口嚼錠 3歲以上, 60顆, 1罐",$314,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E5%85%92%E7%AB%A5%E7%B6%9C%E5%90%88%E6%88%90%E9%95%B7%E9%AB%98%E9%88%A3%E5%8F%A3%E5%9A%BC%E9%8C%A0-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-176545637318657?itemId=176546128035843&vendorItemId=176546128035841&sourceType=search&rank=4&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 愛維他 維他命K2+D3素食膠囊, 30顆, 2罐",$418,https://www.tw.coupang.com/products/Lovita-%E6%84%9B%E7%B6%AD%E4%BB%96-%E7%B6%AD%E4%BB%96%E5%91%BDK2%2BD3%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-156177727963139?itemId=286303039995916&vendorItemId=286304101187586&sourceType=search&rank=5&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"統欣生技 TX 全效守護系列女性綜合維生素, 60顆, 1罐",$196,https://www.tw.coupang.com/products/%E7%B5%B1%E6%AC%A3%E7%94%9F%E6%8A%80-TX-%E5%85%A8%E6%95%88%E5%AE%88%E8%AD%B7%E7%B3%BB%E5%88%97%E5%A5%B3%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0-168601436782592?itemId=168601436782593&vendorItemId=168600501436416&sourceType=search&rank=6&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"達摩本草 德國天然藜麥活力綜合B群, 60顆, 1盒",$461,https://www.tw.coupang.com/products/%E9%81%94%E6%91%A9%E6%9C%AC%E8%8D%89-%E5%BE%B7%E5%9C%8B%E5%A4%A9%E7%84%B6%E8%97%9C%E9%BA%A5%E6%B4%BB%E5%8A%9B%E7%B6%9C%E5%90%88B%E7%BE%A4-212061401366531?itemId=212062055661571&vendorItemId=212060671524864&sourceType=search&rank=7&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 台灣公司貨 維他命C+B2 30日份, 60顆, 6包",$499,https://www.tw.coupang.com/products/DHC-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BB2-30%E6%97%A5%E4%BB%BD-180120392253440?itemId=280880908042254&vendorItemId=280878886371334&sourceType=search&rank=8&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 愛維他 緩釋型維生素C素食食品錠 全素, 60顆, 1罐",$298,https://www.tw.coupang.com/products/Lovita-%E6%84%9B%E7%B6%AD%E4%BB%96-%E7%B7%A9%E9%87%8B%E5%9E%8B%E7%B6%AD%E7%94%9F%E7%B4%A0C%E7%B4%A0%E9%A3%9F%E9%A3%9F%E5%93%81%E9%8C%A0-%E5%85%A8%E7%B4%A0-229385370025989?itemId=229385370025991&vendorItemId=229385370025985&sourceType=search&rank=9&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"克補 B群+鐵 加強錠, 90錠, 2組",$790,https://www.tw.coupang.com/products/%E5%85%8B%E8%A3%9C-B%E7%BE%A4%2B%E9%90%B5-%E5%8A%A0%E5%BC%B7%E9%8C%A0-220663788847116?itemId=416158935138305&vendorItemId=416158930944013&sourceType=search&rank=10&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"義美 高鈣營養牛乳, 125ml, 24入",$192,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E9%AB%98%E9%88%A3%E7%87%9F%E9%A4%8A%E7%89%9B%E4%B9%B3-272607668584450?itemId=272608616480771&vendorItemId=272606619975681&sourceType=search&rank=11&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"PBF 寶齡富錦生技 寶益他命高劑量B群膠囊 特小顆, 60顆, 1盒",$182,https://www.tw.coupang.com/products/PBF-%E5%AF%B6%E9%BD%A1%E5%AF%8C%E9%8C%A6%E7%94%9F%E6%8A%80-%E5%AF%B6%E7%9B%8A%E4%BB%96%E5%91%BD%E9%AB%98%E5%8A%91%E9%87%8FB%E7%BE%A4%E8%86%A0%E5%9B%8A-%E7%89%B9%E5%B0%8F%E9%A1%86-168493550878722?itemId=168494029062148&vendorItemId=168494029062146&sourceType=search&rank=12&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Denps 綜合維他命隨身包 30包, 49.2g, 1盒",$558,https://www.tw.coupang.com/products/Denps-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E9%9A%A8%E8%BA%AB%E5%8C%85-30%E5%8C%85-21007737546947?itemId=21020808643711&vendorItemId=21082152353873&sourceType=search&rank=13&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day 高濃度血橙亮白錠, 90顆, 3罐",$500,https://www.tw.coupang.com/products/NutriD-Day-%E9%AB%98%E6%BF%83%E5%BA%A6%E8%A1%80%E6%A9%99%E4%BA%AE%E7%99%BD%E9%8C%A0-21007505873118?itemId=21018039500217&vendorItemId=21081193981763&sourceType=search&rank=14&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 台灣公司貨 維他命C+B2 30日份, 60顆, 5包",$416,https://www.tw.coupang.com/products/DHC-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BB2-30%E6%97%A5%E4%BB%BD-180120392253440?itemId=414565435162626&vendorItemId=414565435129857&sourceType=search&rank=15&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Doctor's BEST 全活性 B12 1500 微克素食膠囊, 60入, 1個, 60個",$149,https://www.tw.coupang.com/products/Doctor's-BEST-%E5%85%A8%E6%B4%BB%E6%80%A7-B12-1500-%E5%BE%AE%E5%85%8B%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21000057752206?itemId=21000000478673&vendorItemId=21003087751301&sourceType=search&rank=16&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Alive 男士專用綜合維他命, 1顆, 1罐",$529,https://www.tw.coupang.com/products/Alive-%E7%94%B7%E5%A3%AB%E5%B0%88%E7%94%A8%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD-21007460287402?itemId=21008502454428&vendorItemId=21003000065023&sourceType=search&rank=17&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B2, 60顆, 1罐",$123,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB2-276148252524549?itemId=276150261612552&vendorItemId=276150261612548&sourceType=search&rank=18&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"葡萄王 人蔘蜆B群 Plus B雙層加強碇, 30顆, 1罐",$149,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4-Plus-B%E9%9B%99%E5%B1%A4%E5%8A%A0%E5%BC%B7%E7%A2%87-273948906323971?itemId=273948906323972&vendorItemId=273948906323968&sourceType=search&rank=19&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 鐵+葉酸+維生素D膠囊Plus, 60顆, 3盒",$747,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-%E9%90%B5%2B%E8%91%89%E9%85%B8%2B%E7%B6%AD%E7%94%9F%E7%B4%A0D%E8%86%A0%E5%9B%8APlus-21000135186688?itemId=21018626250254&vendorItemId=21085761628343&sourceType=search&rank=20&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 維他命C + E 口含錠, 1.2g, 60錠, 1盒",$93,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%B6%AD%E4%BB%96%E5%91%BDC-%2B-E-%E5%8F%A3%E5%90%AB%E9%8C%A0-277696206569485?itemId=157364795686945&vendorItemId=157364795686922&sourceType=search&rank=21&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DRPOY 孩童綜合維他命礦物質錠片, 90顆, 1罐",$219,https://www.tw.coupang.com/products/DRPOY-%E5%AD%A9%E7%AB%A5%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E7%A4%A6%E7%89%A9%E8%B3%AA%E9%8C%A0%E7%89%87-21001252194846?itemId=21002251826019&vendorItemId=21070249192824&sourceType=search&rank=22&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"台塑生醫 MD Formula 醫之方 兒童金盞花葉黃素口嚼錠, 60顆, 1盒",$310,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E5%85%92%E7%AB%A5%E9%87%91%E7%9B%9E%E8%8A%B1%E8%91%89%E9%BB%83%E7%B4%A0%E5%8F%A3%E5%9A%BC%E9%8C%A0-176517376098304?itemId=176517871009792&vendorItemId=176516851777536&sourceType=search&rank=23&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B群糖衣錠, 120顆, 3罐",$394,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E7%B3%96%E8%A1%A3%E9%8C%A0-276150416801799?itemId=416162445754371&vendorItemId=416162445737987&sourceType=search&rank=24&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B群糖衣錠, 120顆, 2罐",$263,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E7%B3%96%E8%A1%A3%E9%8C%A0-276150416801799?itemId=416162445737991&vendorItemId=416162445737986&sourceType=search&rank=25&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"HAC 永信藥品 綜合維他命軟膠囊, 100顆, 1罐",$403,https://www.tw.coupang.com/products/HAC-%E6%B0%B8%E4%BF%A1%E8%97%A5%E5%93%81-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%BB%9F%E8%86%A0%E5%9B%8A-228402967560194?itemId=228403789676548&vendorItemId=149284695539714&sourceType=search&rank=26&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 男性B群Plus 鋅硒錠, 60錠, 2盒",$345,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%94%B7%E6%80%A7B%E7%BE%A4Plus-%E9%8B%85%E7%A1%92%E9%8C%A0-157364795686921?itemId=416158985453570&vendorItemId=416158981226507&sourceType=search&rank=27&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"多喝水 MORE+維他命氣泡水 百香果風味, 560ml, 24瓶",$370,https://www.tw.coupang.com/products/%E5%A4%9A%E5%96%9D%E6%B0%B4-MORE%2B%E7%B6%AD%E4%BB%96%E5%91%BD%E6%B0%A3%E6%B3%A1%E6%B0%B4-%E7%99%BE%E9%A6%99%E6%9E%9C%E9%A2%A8%E5%91%B3-270417415602180?itemId=270415427485696&vendorItemId=270416476094464&sourceType=search&rank=28&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"TAIYEN 台塩生技 維他命B群膜衣錠, 30顆, 2罐",$96,https://www.tw.coupang.com/products/TAIYEN-%E5%8F%B0%E5%A1%A9%E7%94%9F%E6%8A%80-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4%E8%86%9C%E8%A1%A3%E9%8C%A0-283839955976195?itemId=423364283826181&vendorItemId=423364283842561&sourceType=search&rank=29&searchId=01512294ec8e49c6ae48725a1bf6f3a1&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"悠活原力 小悠活 兒童葉黃素咀嚼錠 4歲以上, 葡萄口味, 1g, 45顆, 1盒",$270,https://www.tw.coupang.com/products/%E6%82%A0%E6%B4%BB%E5%8E%9F%E5%8A%9B-%E5%B0%8F%E6%82%A0%E6%B4%BB-%E5%85%92%E7%AB%A5%E8%91%89%E9%BB%83%E7%B4%A0%E5%92%80%E5%9A%BC%E9%8C%A0-4%E6%AD%B2%E4%BB%A5%E4%B8%8A-229443003990016?itemId=229443742171137&vendorItemId=229443742171136&sourceType=search&rank=&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 維生素E素食膠囊食品, 48g, 60顆, 1罐",$418,https://www.tw.coupang.com/products/Lovita-%E7%B6%AD%E7%94%9F%E7%B4%A0E%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A%E9%A3%9F%E5%93%81-156177727963142?itemId=156177727963143&vendorItemId=229386930323462&sourceType=search&rank=1&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"保力達 水蠻牛, 590ml, 72瓶","$1,140",https://www.tw.coupang.com/products/%E4%BF%9D%E5%8A%9B%E9%81%94-%E6%B0%B4%E8%A0%BB%E7%89%9B-210252859424771?itemId=417222681886729&vendorItemId=417222681919496&sourceType=search&rank=2&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"PBF 寶齡富錦生技 液態維生素D3+Omega3 DHA/EPA 滴劑, 30ml, 1罐",$365,https://www.tw.coupang.com/products/PBF-%E5%AF%B6%E9%BD%A1%E5%AF%8C%E9%8C%A6%E7%94%9F%E6%8A%80-%E6%B6%B2%E6%85%8B%E7%B6%AD%E7%94%9F%E7%B4%A0D3%2BOmega3-DHA%2FEPA-%E6%BB%B4%E5%8A%91-168494024867841?itemId=168494482030593&vendorItemId=168494024867840&sourceType=search&rank=3&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 維他命B群 30日份 台灣公司貨, 60顆, 3包",$249,https://www.tw.coupang.com/products/DHC-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4-30%E6%97%A5%E4%BB%BD-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-172212535377925?itemId=201835864358936&vendorItemId=201834585079814&sourceType=search&rank=4&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"大研生醫 B群緩釋雙層錠, 30錠, 2罐",$358,https://www.tw.coupang.com/products/%E5%A4%A7%E7%A0%94%E7%94%9F%E9%86%AB-B%E7%BE%A4%E7%B7%A9%E9%87%8B%E9%9B%99%E5%B1%A4%E9%8C%A0-268523628625922?itemId=416158960271369&vendorItemId=416158960271362&sourceType=search&rank=5&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊元氣能量C發泡顆粒 C+B群+鋅, 10g, 20包, 1盒",$174,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A%E5%85%83%E6%B0%A3%E8%83%BD%E9%87%8FC%E7%99%BC%E6%B3%A1%E9%A1%86%E7%B2%92-C%2BB%E7%BE%A4%2B%E9%8B%85-276144234381315?itemId=276145282990083&vendorItemId=276144234381313&sourceType=search&rank=6&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"波力救援隊維他命C錠片, 500顆, 1桶",$388,https://www.tw.coupang.com/products/%E6%B3%A2%E5%8A%9B%E6%95%91%E6%8F%B4%E9%9A%8A%E7%B6%AD%E4%BB%96%E5%91%BDC%E9%8C%A0%E7%89%87-21007447805297?itemId=21019381946828&vendorItemId=21086494466146&sourceType=search&rank=7&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"HAC 永信藥品 綜合B群+鐵錠, 90顆, 1罐",$420,https://www.tw.coupang.com/products/HAC-%E6%B0%B8%E4%BF%A1%E8%97%A5%E5%93%81-%E7%B6%9C%E5%90%88B%E7%BE%A4%2B%E9%90%B5%E9%8C%A0-154049978548224?itemId=154050360213508&vendorItemId=149284301291535&sourceType=search&rank=8&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 銀寶善存50+綜合維他命錠 100錠*1罐+30錠*1罐, 130顆, 2組","$1,168",https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E9%8A%80%E5%AF%B6%E5%96%84%E5%AD%9850%2B%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E9%8C%A0-100%E9%8C%A0*1%E7%BD%90%2B30%E9%8C%A0*1%E7%BD%90-220663012868110?itemId=416158939283469&vendorItemId=416158939283460&sourceType=search&rank=9&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"AJIOU 日本味王 維他命 C1000 口含錠, 60錠, 3盒",$404,https://www.tw.coupang.com/products/AJIOU-%E6%97%A5%E6%9C%AC%E5%91%B3%E7%8E%8B-%E7%B6%AD%E4%BB%96%E5%91%BD-C1000-%E5%8F%A3%E5%90%AB%E9%8C%A0-159146552819721?itemId=416158968692743&vendorItemId=416158968676355&sourceType=search&rank=10&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 愛維他 維他命K2+D3素食膠囊, 30顆, 1罐",$230,https://www.tw.coupang.com/products/Lovita-%E6%84%9B%E7%B6%AD%E4%BB%96-%E7%B6%AD%E4%BB%96%E5%91%BDK2%2BD3%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-156177727963139?itemId=156178139037700&vendorItemId=156178533285890&sourceType=search&rank=11&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"船井生醫 高單位葉黃素 300mg, 30顆, 2盒",$364,https://www.tw.coupang.com/products/%E8%88%B9%E4%BA%95%E7%94%9F%E9%86%AB-%E9%AB%98%E5%96%AE%E4%BD%8D%E8%91%89%E9%BB%83%E7%B4%A0-300mg-176545104609281?itemId=359983002664965&vendorItemId=359983002632195&sourceType=search&rank=12&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 Ultra Omega 3-D魚油軟膠囊, 180顆, 1罐",$926,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-Ultra-Omega-3-D%E9%AD%9A%E6%B2%B9%E8%BB%9F%E8%86%A0%E5%9B%8A-21000001969918?itemId=21000008797674&vendorItemId=21003265897568&sourceType=search&rank=13&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鋅發泡錠 柳橙口味, 30顆, 2盒",$686,https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%8B%85%E7%99%BC%E6%B3%A1%E9%8C%A0-%E6%9F%B3%E6%A9%99%E5%8F%A3%E5%91%B3-160993732689924?itemId=382792315682817&vendorItemId=382792315666433&sourceType=search&rank=14&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 小善存 綜合維他命+鈣 30顆*1盒+60顆*1盒, 90顆, 2組","$1,054",https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E5%B0%8F%E5%96%84%E5%AD%98-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%2B%E9%88%A3-30%E9%A1%86*1%E7%9B%92%2B60%E9%A1%86*1%E7%9B%92-402313248210945?itemId=416166254198792&vendorItemId=416166254198788&sourceType=search&rank=15&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Bee Zin 康萃 綜合維生素B群發泡錠 百香果風味, 80g, 20顆, 1瓶",$118,https://www.tw.coupang.com/products/Bee-Zin-%E5%BA%B7%E8%90%83-%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%E7%99%BC%E6%B3%A1%E9%8C%A0-%E7%99%BE%E9%A6%99%E6%9E%9C%E9%A2%A8%E5%91%B3-152298013540352?itemId=152298399449089&vendorItemId=152298399449088&sourceType=search&rank=16&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 孕寶多綜合維生素黃金配方膠囊, 60顆, 3罐","$1,221",https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E5%AD%95%E5%AF%B6%E5%A4%9A%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%BB%83%E9%87%91%E9%85%8D%E6%96%B9%E8%86%A0%E5%9B%8A-220030172119046?itemId=228274265341961&vendorItemId=228275817250817&sourceType=search&rank=17&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 A視加膠囊 Vitamin A 5000IU, 60顆, 1罐",$237,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-A%E8%A6%96%E5%8A%A0%E8%86%A0%E5%9B%8A-Vitamin-A-5000IU-220030864162832?itemId=220029400334352&vendorItemId=220030864162825&sourceType=search&rank=18&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"naturalplus 維生素 D3 膠囊 2000IU, 180顆, 2罐",$514,https://www.tw.coupang.com/products/naturalplus-%E7%B6%AD%E7%94%9F%E7%B4%A0-D3-%E8%86%A0%E5%9B%8A-2000IU-21006731355502?itemId=21005550497398&vendorItemId=21084639404111&sourceType=search&rank=19&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 綜合維他命軟糖 160g, 80顆, 1罐",$506,https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%BB%9F%E7%B3%96-160g-21006444223952?itemId=21018120787161&vendorItemId=21075189722199&sourceType=search&rank=20&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"台塑生醫 MD Formula 醫之方 緩釋B群雙層錠, 60顆, 6盒","$1,110",https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E7%B7%A9%E9%87%8BB%E7%BE%A4%E9%9B%99%E5%B1%A4%E9%8C%A0-176516763697153?itemId=270766243299340&vendorItemId=270765194690561&sourceType=search&rank=21&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"RISAL 小兒利撒爾 Quti 軟糖 活力LemonC, 10顆, 3包",$60,https://www.tw.coupang.com/products/RISAL-%E5%B0%8F%E5%85%92%E5%88%A9%E6%92%92%E7%88%BE-Quti-%E8%BB%9F%E7%B3%96-%E6%B4%BB%E5%8A%9BLemonC-179033866207241?itemId=394368791805957&vendorItemId=394368791805953&sourceType=search&rank=22&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 女性綜合維他命, 120顆, 2盒","$1,088",https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E5%A5%B3%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD-220664485085192?itemId=416158930911240&vendorItemId=416158930894850&sourceType=search&rank=23&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命B-12膠囊 1000mcg, 1個, 250顆, 1罐",$442,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDB-12%E8%86%A0%E5%9B%8A-1000mcg-21000003316288?itemId=21000000068193&vendorItemId=21003278646203&sourceType=search&rank=24&searchId=8bfce84e8f054c0ea70ca9181ce2eeae&q=%E7%B6%AD%E4%BB%96%E5%91%BD
