product_name,product_price,product_url
"倍潔雅 料理廚紙, 90張, 4捲, 1袋",$67,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E6%96%99%E7%90%86%E5%BB%9A%E7%B4%99-280111521677331?itemId=273303369383943&vendorItemId=273302417293313&sourceType=search&rank=26&searchId=1f5958be8245473ca1cebeb407438269&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"包寧安 櫻桃小丸子 純水濕式衛生紙 180 x 140mm, 40張, 6包",$109,https://www.tw.coupang.com/products/%E5%8C%85%E5%AF%A7%E5%AE%89-%E6%AB%BB%E6%A1%83%E5%B0%8F%E4%B8%B8%E5%AD%90-%E7%B4%94%E6%B0%B4%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-180-x-140mm-329462189096960?itemId=278368633208848&vendorItemId=336291266756617&sourceType=search&rank=27&searchId=1f5958be8245473ca1cebeb407438269&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 環保單抽衛生紙, 250張, 48包",$447,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E7%92%B0%E4%BF%9D%E5%96%AE%E6%8A%BD%E8%A1%9B%E7%94%9F%E7%B4%99-258749772038148?itemId=258747901362176&vendorItemId=258747897167872&sourceType=search&rank=28&searchId=1f5958be8245473ca1cebeb407438269&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 雲柔舒適抽取衛生紙 100張, 10包, 4袋",$441,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E9%9B%B2%E6%9F%94%E8%88%92%E9%81%A9%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-265341695377411?itemId=272969687351297&vendorItemId=273685764096004&sourceType=search&rank=29&searchId=1f5958be8245473ca1cebeb407438269&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 超值抽衛生紙 100張, 6包, 4袋",$140,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E8%B6%85%E5%80%BC%E6%8A%BD%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-283840899678215?itemId=426240573915142&vendorItemId=426240573915140&sourceType=search&rank=&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 48包",$437,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%A5%BD%E9%9F%8C%E7%9C%9F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-3%E5%B1%A4-100%E5%BC%B5-374808810307584?itemId=426240607453195&vendorItemId=426240607469575&sourceType=search&rank=1&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 環保抽取式衛生紙 120張, 24包, 6袋",$926,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E7%92%B0%E4%BF%9D%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-120%E5%BC%B5-337841628348421?itemId=414627032678401&vendorItemId=414627032662016&sourceType=search&rank=2&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 紙手帕, 150張, 4袋",$134,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E7%B4%99%E6%89%8B%E5%B8%95-205552525230084?itemId=341040221339650&vendorItemId=341040221323264&sourceType=search&rank=3&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 棉柔舒適平版衛生紙 300張, 6包, 4袋",$347,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%A3%89%E6%9F%94%E8%88%92%E9%81%A9%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-300%E5%BC%B5-156236758614019?itemId=276514822144010&vendorItemId=276513769340932&sourceType=search&rank=4&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"寶島春風 面紙, 200抽, 5盒",$71,https://www.tw.coupang.com/products/%E5%AF%B6%E5%B3%B6%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-293236740407304?itemId=257318574850050&vendorItemId=290736134127617&sourceType=search&rank=5&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 柔韌抽取式衛生紙 100張, 10包, 4袋",$280,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E6%9F%94%E9%9F%8C%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-156236364365840?itemId=426245166710786&vendorItemId=426245162500099&sourceType=search&rank=6&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 平版衛生紙, 300張, 6包, 1袋",$79,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-257298857410568?itemId=257299838910472&vendorItemId=257299838910465&sourceType=search&rank=7&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 蓬厚柔頂級抽取衛生紙 100張, 12包, 12袋","$1,366",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%93%AC%E5%8E%9A%E6%9F%94%E9%A0%82%E7%B4%9A%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-257299906019339?itemId=426240632668167&vendorItemId=426240632635395&sourceType=search&rank=8&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 抽取衛生紙 雙層 100張, 10包, 5袋",$308,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-%E9%9B%99%E5%B1%A4-100%E5%BC%B5-258445353631754?itemId=426240632651778&vendorItemId=426240632668161&sourceType=search&rank=9&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"SPRINKLE 兒童專用 掀蓋型可沖式濕紙巾, 60張, 10包",$294,https://www.tw.coupang.com/products/SPRINKLE-%E5%85%92%E7%AB%A5%E5%B0%88%E7%94%A8-%E6%8E%80%E8%93%8B%E5%9E%8B%E5%8F%AF%E6%B2%96%E5%BC%8F%E6%BF%95%E7%B4%99%E5%B7%BE-196392723120128?itemId=196392723120129&vendorItemId=196392140128256&sourceType=search&rank=10&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 SMART抽取式衛生紙 2層 100張, 10包, 5袋",$256,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-SMART%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-100%E5%BC%B5-273311443419138?itemId=426240620052484&vendorItemId=426240620036097&sourceType=search&rank=11&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Tamsaa 抽取式面紙 250張, 12盒, 1袋",$220,https://www.tw.coupang.com/products/Tamsaa-%E6%8A%BD%E5%8F%96%E5%BC%8F%E9%9D%A2%E7%B4%99-250%E5%BC%B5-160977983062024?itemId=160978419302409&vendorItemId=160978419302406&sourceType=search&rank=12&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"nepia 王子 鼻部 超柔保濕面紙, 200張, 3盒",$161,https://www.tw.coupang.com/products/nepia-%E7%8E%8B%E5%AD%90-%E9%BC%BB%E9%83%A8-%E8%B6%85%E6%9F%94%E4%BF%9D%E6%BF%95%E9%9D%A2%E7%B4%99-214911388991494?itemId=426245116362761&vendorItemId=426245116379142&sourceType=search&rank=13&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"淨世代 環保衛生紙 抽取式, 100張, 6包, 12袋",$420,https://www.tw.coupang.com/products/%E6%B7%A8%E4%B8%96%E4%BB%A3-%E7%92%B0%E4%BF%9D%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%8A%BD%E5%8F%96%E5%BC%8F-258759158906881?itemId=286619248607235&vendorItemId=286620213280770&sourceType=search&rank=14&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 Kakao Friends 袖珍面紙, 10張, 26包, 3袋",$116,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-Kakao-Friends-%E8%A2%96%E7%8F%8D%E9%9D%A2%E7%B4%99-265318198919168?itemId=298644972486659&vendorItemId=298643647053826&sourceType=search&rank=15&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 平版衛生紙, 6包, 12袋",$978,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-205178644938759?itemId=386664782299138&vendorItemId=386664782331904&sourceType=search&rank=16&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 抽取衛生紙, 14包, 1袋",$98,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-258455856201746?itemId=273310487134216&vendorItemId=273310487134211&sourceType=search&rank=17&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 60包",$540,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%A5%BD%E9%9F%8C%E7%9C%9F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-3%E5%B1%A4-100%E5%BC%B5-374808810307584?itemId=426240611696640&vendorItemId=426240607485962&sourceType=search&rank=18&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"柔情 連續抽取式花紋衛生紙 經典款, 200張, 64包",$889,https://www.tw.coupang.com/products/%E6%9F%94%E6%83%85-%E9%80%A3%E7%BA%8C%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%8A%B1%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99-%E7%B6%93%E5%85%B8%E6%AC%BE-428346970177536?itemId=428346970193920&vendorItemId=428346965950465&sourceType=search&rank=19&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 三層厚手抽取衛生紙, 100張, 10包, 7袋",$662,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E4%B8%89%E5%B1%A4%E5%8E%9A%E6%89%8B%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-263115870552074?itemId=286721237303312&vendorItemId=205179940995072&sourceType=search&rank=20&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 超細柔抽取式衛生紙, 10包, 14袋","$1,232",https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E8%B6%85%E7%B4%B0%E6%9F%94%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-337841624137735?itemId=426240641007629&vendorItemId=426240641007623&sourceType=search&rank=21&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 極柔 頂級抽取衛生紙 110張, 12包, 12袋","$1,648",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E6%A5%B5%E6%9F%94-%E9%A0%82%E7%B4%9A%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-110%E5%BC%B5-278377961324546?itemId=403323874131969&vendorItemId=403323874131968&sourceType=search&rank=22&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"淨世代 環保衛生紙 抽取式, 100張, 6包, 4袋",$145,https://www.tw.coupang.com/products/%E6%B7%A8%E4%B8%96%E4%BB%A3-%E7%92%B0%E4%BF%9D%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%8A%BD%E5%8F%96%E5%BC%8F-258759158906881?itemId=261366476685338&vendorItemId=261366476685320&sourceType=search&rank=23&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 捲筒衛生紙 柔白印花 270張, 12捲, 1袋",$87,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%9F%94%E7%99%BD%E5%8D%B0%E8%8A%B1-270%E5%BC%B5-258071725047820?itemId=258069858566160&vendorItemId=258071725047815&sourceType=search&rank=24&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 超值抽衛生紙 100張, 6包, 6袋",$210,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E8%B6%85%E5%80%BC%E6%8A%BD%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-283840899678215?itemId=426240573931522&vendorItemId=426240573947904&sourceType=search&rank=25&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 柔拭紙巾面紙 方型包 2層 300張, 120包",$780,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%9F%94%E6%8B%AD%E7%B4%99%E5%B7%BE%E9%9D%A2%E7%B4%99-%E6%96%B9%E5%9E%8B%E5%8C%85-2%E5%B1%A4-300%E5%BC%B5-258455856201744?itemId=426240645218314&vendorItemId=426240645201926&sourceType=search&rank=26&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 溫和柔感盒裝面紙, 180張, 5盒, 10組",$875,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%BA%AB%E5%92%8C%E6%9F%94%E6%84%9F%E7%9B%92%E8%A3%9D%E9%9D%A2%E7%B4%99-206911169314820?itemId=206911869796357&vendorItemId=206911169314817&sourceType=search&rank=27&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 平版衛生紙, 300張, 6包, 6袋",$478,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-257298857410568?itemId=258074078068756&vendorItemId=258073092374536&sourceType=search&rank=28&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 濕式衛生紙, 40張, 6包",$173,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-206911869796369?itemId=286015398854661&vendorItemId=286015398854656&sourceType=search&rank=29&searchId=af648cf1da6d420b874d62f27bc0d35b&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 紙手帕, 150張, 6袋",$201,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E7%B4%99%E6%89%8B%E5%B8%95-205552525230084?itemId=399822574010372&vendorItemId=399822574026752&sourceType=search&rank=&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"雪柔 抽取衛生紙, 100張, 20包, 1袋",$136,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-171871932760064?itemId=171872406700032&vendorItemId=171871433605120&sourceType=search&rank=1&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 厚棒抽取式衛生紙 90張, 10包, 12袋","$2,026",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-90%E5%BC%B5-257643021025281?itemId=258073079791633&vendorItemId=258074061291531&sourceType=search&rank=2&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"情人 抽取式衛生紙, 100張, 12包, 6袋",$453,https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-258433622163467?itemId=261366451519493&vendorItemId=261367349084160&sourceType=search&rank=3&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"情人 抽取式衛生紙, 100張, 12包, 2袋",$166,https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-258433622163467?itemId=261366451519497&vendorItemId=261365449048064&sourceType=search&rank=4&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 迪士尼棉柔舒適抽取衛生紙 維尼, 90張, 8包, 8袋",$566,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%BF%AA%E5%A3%AB%E5%B0%BC%E6%A3%89%E6%9F%94%E8%88%92%E9%81%A9%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-%E7%B6%AD%E5%B0%BC-337084812345355?itemId=337084812328973&vendorItemId=337084812328972&sourceType=search&rank=5&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 抽取衛生紙 雙層 100張, 10包, 12袋",$756,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-%E9%9B%99%E5%B1%A4-100%E5%BC%B5-258445353631754?itemId=270713118228481&vendorItemId=270713114034181&sourceType=search&rank=6&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Bounty 寶潔 雙層廚房紙巾, 90張, 6捲",$669,https://www.tw.coupang.com/products/Bounty-%E5%AF%B6%E6%BD%94-%E9%9B%99%E5%B1%A4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21006710956585?itemId=21015580020088&vendorItemId=21082799087103&sourceType=search&rank=7&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 24包, 4袋",$566,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=285902798536707&vendorItemId=285903855534091&sourceType=search&rank=8&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona lisa. Monalisa 綠茶三層捲筒衛生紙 25m, 30捲, 1袋",$299,https://www.tw.coupang.com/products/mona-lisa.-Monalisa-%E7%B6%A0%E8%8C%B6%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-195059047710723?itemId=195058414338052&vendorItemId=195059047710721&sourceType=search&rank=9&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 捲筒式 柔韌版 270張, 6捲, 16袋",$686,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E6%8D%B2%E7%AD%92%E5%BC%8F-%E6%9F%94%E9%9F%8C%E7%89%88-270%E5%BC%B5-278376996651018?itemId=278376996651019&vendorItemId=278377957130246&sourceType=search&rank=10&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 單層優拭衛生紙, 450張, 90包",$598,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E5%96%AE%E5%B1%A4%E5%84%AA%E6%8B%AD%E8%A1%9B%E7%94%9F%E7%B4%99-259187976142852?itemId=267819467882504&vendorItemId=267821435027458&sourceType=search&rank=11&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"SwellDay 3層抽取式衛生紙, 110張, 9包",$232,https://www.tw.coupang.com/products/SwellDay-3%E5%B1%A4%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-21002274940190?itemId=21003903340403&vendorItemId=21071887922605&sourceType=search&rank=12&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"包寧安 櫻桃小丸子 純水濕式衛生紙 180 x 140mm, 40張, 3包",$55,https://www.tw.coupang.com/products/%E5%8C%85%E5%AF%A7%E5%AE%89-%E6%AB%BB%E6%A1%83%E5%B0%8F%E4%B8%B8%E5%AD%90-%E7%B4%94%E6%B0%B4%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-180-x-140mm-329462189096960?itemId=407435898486785&vendorItemId=407435894308872&sourceType=search&rank=13&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 Kakao Friends 袖珍面紙, 10張, 26包, 4袋",$134,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-Kakao-Friends-%E8%A2%96%E7%8F%8D%E9%9D%A2%E7%B4%99-265318198919168?itemId=326873020088326&vendorItemId=326873020071938&sourceType=search&rank=14&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 棉柔舒適平版衛生紙 300張, 6包, 2袋",$173,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%A3%89%E6%9F%94%E8%88%92%E9%81%A9%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-300%E5%BC%B5-156236758614019?itemId=276513849032708&vendorItemId=279082860265482&sourceType=search&rank=15&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 超細柔抽取式衛生紙 2層 110張, 12包, 5袋",$532,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E8%B6%85%E7%B4%B0%E6%9F%94%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-110%E5%BC%B5-263116768116741?itemId=272969574105100&vendorItemId=272969574105097&sourceType=search&rank=16&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 36包",$328,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%A5%BD%E9%9F%8C%E7%9C%9F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-3%E5%B1%A4-100%E5%BC%B5-374808810307584?itemId=426240611663876&vendorItemId=426240611680258&sourceType=search&rank=17&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"得意 平版衛生紙, 300張, 6包, 4袋",$322,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-279081882959878?itemId=426240590708751&vendorItemId=426240590675976&sourceType=search&rank=18&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"雪柔 抽取衛生紙, 100張, 20包, 4袋",$454,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-171871932760064?itemId=426240674562057&vendorItemId=426240674611210&sourceType=search&rank=19&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 抽取衛生紙 100張, 12包, 12袋","$1,074",https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-337084812345346?itemId=426240624279566&vendorItemId=426240624263178&sourceType=search&rank=20&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 女性濕式衛生紙, 40張, 12包",$471,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E5%A5%B3%E6%80%A7%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-351583216844802?itemId=351583216812033&vendorItemId=351583216844801&sourceType=search&rank=21&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 三層抽取式衛生紙, 90張, 10包, 6袋",$779,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E4%B8%89%E5%B1%A4%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-257644002525186?itemId=257644883312640&vendorItemId=257644879118338&sourceType=search&rank=22&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 面紙, 200張, 5盒, 10組",$820,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-258445353631751?itemId=287783973240836&vendorItemId=287783973240832&sourceType=search&rank=23&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 聰明萬用紙巾 120張, 10包, 12袋",$834,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%81%B0%E6%98%8E%E8%90%AC%E7%94%A8%E7%B4%99%E5%B7%BE-120%E5%BC%B5-257300778418186?itemId=258101311668285&vendorItemId=258099449380868&sourceType=search&rank=24&searchId=b63ae69c890e4d16865dcdecf259f0de&q=%E8%A1%9B%E7%94%9F%E7%B4%99
