product_name,product_price,product_url
"旺旺 厚燒海苔, 170g, 2袋",$68,https://www.tw.coupang.com/products/%E6%97%BA%E6%97%BA-%E5%8E%9A%E7%87%92%E6%B5%B7%E8%8B%94-286015398854672?itemId=382055988805634&vendorItemId=382055988805632&sourceType=search&rank=8&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"Doritos 多力多滋 玉米片 超濃起司, 84g, 4包",$64,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E8%B6%85%E6%BF%83%E8%B5%B7%E5%8F%B8-165966449197073?itemId=384957457350658&vendorItemId=384957457317890&sourceType=search&rank=9&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"北田 蒟蒻糙米捲 牛奶, 160g, 3袋",$88,https://www.tw.coupang.com/products/%E5%8C%97%E7%94%B0-%E8%92%9F%E8%92%BB%E7%B3%99%E7%B1%B3%E6%8D%B2-%E7%89%9B%E5%A5%B6-151928260509704?itemId=371877222514693&vendorItemId=371877222514690&sourceType=search&rank=10&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"ibobomi 嬰兒米餅 6個月以上, 紫薯味, 30g, 2包",$116,https://www.tw.coupang.com/products/ibobomi-%E5%AC%B0%E5%85%92%E7%B1%B3%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-182293540864018?itemId=182293498920982&vendorItemId=182292416774167&sourceType=search&rank=11&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"華元 鹹蔬餅, 172g, 3包",$98,https://www.tw.coupang.com/products/%E8%8F%AF%E5%85%83-%E9%B9%B9%E8%94%AC%E9%A4%85-209818543407108?itemId=371880435367939&vendorItemId=371880431157256&sourceType=search&rank=12&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"Yu-Ki 起士夾心餅 8入, 150g, 2盒",$74,https://www.tw.coupang.com/products/Yu-Ki-%E8%B5%B7%E5%A3%AB%E5%A4%BE%E5%BF%83%E9%A4%85-8%E5%85%A5-122901575450668?itemId=423355203158024&vendorItemId=423355203158018&sourceType=search&rank=13&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"CROWN 皇冠 CHOCO HEIM 榛果可可醬威化酥, 142g, 3盒",$142,https://www.tw.coupang.com/products/CROWN-%E7%9A%87%E5%86%A0-CHOCO-HEIM-%E6%A6%9B%E6%9E%9C%E5%8F%AF%E5%8F%AF%E9%86%AC%E5%A8%81%E5%8C%96%E9%85%A5-151926876372997?itemId=330906279591942&vendorItemId=330906279559169&sourceType=search&rank=14&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"glico 格力高 Pocky 百奇 草莓棒, 40g, 6盒",$100,https://www.tw.coupang.com/products/glico-%E6%A0%BC%E5%8A%9B%E9%AB%98-Pocky-%E7%99%BE%E5%A5%87-%E8%8D%89%E8%8E%93%E6%A3%92-268971777409024?itemId=280842576297987&vendorItemId=280840554627079&sourceType=search&rank=15&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"義美 清香檸檬夾心酥, 400g, 2袋",$123,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E6%B8%85%E9%A6%99%E6%AA%B8%E6%AA%AC%E5%A4%BE%E5%BF%83%E9%85%A5-260910841036802?itemId=263532977307651&vendorItemId=263533883260928&sourceType=search&rank=16&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"義美 榛果巧克力酥片 奶素, 140g, 3盒",$117,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E6%A6%9B%E6%9E%9C%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%85%A5%E7%89%87-%E5%A5%B6%E7%B4%A0-159575990812692?itemId=277569182089228&vendorItemId=277569182089223&sourceType=search&rank=17&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"77 本味誠現 乳酥餅 8片, 136g, 2包",$84,https://www.tw.coupang.com/products/77-%E6%9C%AC%E5%91%B3%E8%AA%A0%E7%8F%BE-%E4%B9%B3%E9%85%A5%E9%A4%85-8%E7%89%87-184139458232320?itemId=390744846057484&vendorItemId=390744846041093&sourceType=search&rank=18&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"恩澤 媽媽雞蛋鬆煎餅, 260g, 1罐",$118,https://www.tw.coupang.com/products/%E6%81%A9%E6%BE%A4-%E5%AA%BD%E5%AA%BD%E9%9B%9E%E8%9B%8B%E9%AC%86%E7%85%8E%E9%A4%85-166357085700097?itemId=166357530279937&vendorItemId=166357085700096&sourceType=search&rank=19&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"饅頭家族 米餅 15包, 原味, 48g, 2袋",$95,https://www.tw.coupang.com/products/%E9%A5%85%E9%A0%AD%E5%AE%B6%E6%97%8F-%E7%B1%B3%E9%A4%85-15%E5%8C%85-151572931641344?itemId=386775788781576&vendorItemId=386775784570903&sourceType=search&rank=20&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"乖乖 孔雀捲心餅咖啡口味, 63g, 12包",$210,https://www.tw.coupang.com/products/%E4%B9%96%E4%B9%96-%E5%AD%94%E9%9B%80%E6%8D%B2%E5%BF%83%E9%A4%85%E5%92%96%E5%95%A1%E5%8F%A3%E5%91%B3-283838802509838?itemId=319282462294021&vendorItemId=334179048816640&sourceType=search&rank=21&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"可口 可口奶滋 原味 9包入, 225g, 2袋",$124,https://www.tw.coupang.com/products/%E5%8F%AF%E5%8F%A3-%E5%8F%AF%E5%8F%A3%E5%A5%B6%E6%BB%8B-%E5%8E%9F%E5%91%B3-9%E5%8C%85%E5%85%A5-280112578674696?itemId=280113539153934&vendorItemId=280112578674691&sourceType=search&rank=22&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"台灣四秀 竹山冬筍餅, 120g, 4包",$70,https://www.tw.coupang.com/products/%E5%8F%B0%E7%81%A3%E5%9B%9B%E7%A7%80-%E7%AB%B9%E5%B1%B1%E5%86%AC%E7%AD%8D%E9%A4%85-159576783552531?itemId=371877360910351&vendorItemId=371877360910344&sourceType=search&rank=23&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"新竹福源 花生醬綜合餅乾禮盒 372g, 1盒",$258,https://www.tw.coupang.com/products/%E6%96%B0%E7%AB%B9%E7%A6%8F%E6%BA%90-%E8%8A%B1%E7%94%9F%E9%86%AC%E7%B6%9C%E5%90%88%E9%A4%85%E4%B9%BE%E7%A6%AE%E7%9B%92-372g-156192101859328?itemId=156191296536577&vendorItemId=156191707611136&sourceType=search&rank=24&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"ibobomi 米圈圈, 香蕉口味, 30g, 2包",$96,https://www.tw.coupang.com/products/ibobomi-%E7%B1%B3%E5%9C%88%E5%9C%88-151842021408775?itemId=358973848879112&vendorItemId=358973848895493&sourceType=search&rank=25&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"義美 威化捲桶 香草牛奶, 500g, 1罐",$119,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E5%A8%81%E5%8C%96%E6%8D%B2%E6%A1%B6-%E9%A6%99%E8%8D%89%E7%89%9B%E5%A5%B6-159576406081552?itemId=159575974035471&vendorItemId=159576406081543&sourceType=search&rank=26&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"黑師傅 捲心酥 牛奶口味, 400g, 1罐",$118,https://www.tw.coupang.com/products/%E9%BB%91%E5%B8%AB%E5%82%85-%E6%8D%B2%E5%BF%83%E9%85%A5-%E7%89%9B%E5%A5%B6%E5%8F%A3%E5%91%B3-164247925391366?itemId=164247036182533&vendorItemId=164247489200130&sourceType=search&rank=27&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"品味食族 黑糖麥芽餅, 220g, 2袋",$102,https://www.tw.coupang.com/products/%E5%93%81%E5%91%B3%E9%A3%9F%E6%97%8F-%E9%BB%91%E7%B3%96%E9%BA%A5%E8%8A%BD%E9%A4%85-214877150871570?itemId=214877150871571&vendorItemId=308772803133444&sourceType=search&rank=28&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"九福 動物造型餅乾, 200g, 2袋",$67,https://www.tw.coupang.com/products/%E4%B9%9D%E7%A6%8F-%E5%8B%95%E7%89%A9%E9%80%A0%E5%9E%8B%E9%A4%85%E4%B9%BE-161769913827337?itemId=383164623060994&vendorItemId=383164623028225&sourceType=search&rank=29&searchId=c887ed8e3cfd460d949e75776deee8e5&q=%E9%A4%85%E4%B9%BE
"CROWN 皇冠 鮮奶油鬆餅, 316g, 2盒",$176,https://www.tw.coupang.com/products/CROWN-%E7%9A%87%E5%86%A0-%E9%AE%AE%E5%A5%B6%E6%B2%B9%E9%AC%86%E9%A4%85-21007842747331?itemId=21022179142462&vendorItemId=21003010629823&sourceType=search&rank=&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"可樂果 酷辣口味, 88g, 5包",$82,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E9%85%B7%E8%BE%A3%E5%8F%A3%E5%91%B3-169709206978561?itemId=310999257137155&vendorItemId=311000645484545&sourceType=search&rank=1&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"華元 波的多洋芋片, 34g, 3包",$37,https://www.tw.coupang.com/products/%E8%8F%AF%E5%85%83-%E6%B3%A2%E7%9A%84%E5%A4%9A%E6%B4%8B%E8%8A%8B%E7%89%87-283840832569356?itemId=390364322037762&vendorItemId=390364322037761&sourceType=search&rank=2&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"乖乖 玉米脆條, 牛奶糖, 40g, 3包",$46,https://www.tw.coupang.com/products/%E4%B9%96%E4%B9%96-%E7%8E%89%E7%B1%B3%E8%84%86%E6%A2%9D-270029140492288?itemId=400172278317061&vendorItemId=400172278317058&sourceType=search&rank=3&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"Doritos 多力多滋 玉米片 超濃起司, 48g, 5包",$56,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E8%B6%85%E6%BF%83%E8%B5%B7%E5%8F%B8-165966449197073?itemId=382055951089667&vendorItemId=382055946895372&sourceType=search&rank=4&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"MAEDA 大阪前田製菓 乳球 小粒燒菓子, 蛋酥, 100g, 2包",$134,https://www.tw.coupang.com/products/MAEDA-%E5%A4%A7%E9%98%AA%E5%89%8D%E7%94%B0%E8%A3%BD%E8%8F%93-%E4%B9%B3%E7%90%83-%E5%B0%8F%E7%B2%92%E7%87%92%E8%8F%93%E5%AD%90-163460855873537?itemId=358977154023425&vendorItemId=358977154039808&sourceType=search&rank=5&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"乖乖 好運箱 奶油椰子口味 6包入, 240g, 2盒",$147,https://www.tw.coupang.com/products/%E4%B9%96%E4%B9%96-%E5%A5%BD%E9%81%8B%E7%AE%B1-%E5%A5%B6%E6%B2%B9%E6%A4%B0%E5%AD%90%E5%8F%A3%E5%91%B3-6%E5%8C%85%E5%85%A5-295776785743875?itemId=308460948275214&vendorItemId=308461866811404&sourceType=search&rank=6&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"Kid-O 三明治餅乾 奶油口味, 340g, 2袋",$124,https://www.tw.coupang.com/products/Kid-O-%E4%B8%89%E6%98%8E%E6%B2%BB%E9%A4%85%E4%B9%BE-%E5%A5%B6%E6%B2%B9%E5%8F%A3%E5%91%B3-200011371495425?itemId=395807589105667&vendorItemId=395807584927763&sourceType=search&rank=7&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"大同國際 小叮叮 玉米酥 巧克力風味, 50g, 4包",$53,https://www.tw.coupang.com/products/%E5%A4%A7%E5%90%8C%E5%9C%8B%E9%9A%9B-%E5%B0%8F%E5%8F%AE%E5%8F%AE-%E7%8E%89%E7%B1%B3%E9%85%A5-%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%A2%A8%E5%91%B3-248233372663836?itemId=384234900389896&vendorItemId=384234900357124&sourceType=search&rank=8&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"孔雀 捲心餅 巧克力風味, 63g, 3包",$56,https://www.tw.coupang.com/products/%E5%AD%94%E9%9B%80-%E6%8D%B2%E5%BF%83%E9%A4%85-%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%A2%A8%E5%91%B3-280112696115206?itemId=384234891968527&vendorItemId=384234892001289&sourceType=search&rank=9&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"可樂果 古早味, 48g, 4包",$41,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E5%8F%A4%E6%97%A9%E5%91%B3-266086641516553?itemId=375429835767812&vendorItemId=375429835767810&sourceType=search&rank=10&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"統一生機 亞麻仁海鹽蘇打餅 蕎麥青蔥 8入, 168g, 2袋",$92,https://www.tw.coupang.com/products/%E7%B5%B1%E4%B8%80%E7%94%9F%E6%A9%9F-%E4%BA%9E%E9%BA%BB%E4%BB%81%E6%B5%B7%E9%B9%BD%E8%98%87%E6%89%93%E9%A4%85-%E8%95%8E%E9%BA%A5%E9%9D%92%E8%94%A5-8%E5%85%A5-286015361105939?itemId=384228491509768&vendorItemId=384228491460612&sourceType=search&rank=11&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"CROWN 皇冠 巧克力夾心威化酥, 284g, 1盒",$108,https://www.tw.coupang.com/products/CROWN-%E7%9A%87%E5%86%A0-%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%A4%BE%E5%BF%83%E5%A8%81%E5%8C%96%E9%85%A5-21007699389578?itemId=21005722994729&vendorItemId=21003000131341&sourceType=search&rank=12&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"華元 甜卡力 經典甜味, 50g, 10包",$119,https://www.tw.coupang.com/products/%E8%8F%AF%E5%85%83-%E7%94%9C%E5%8D%A1%E5%8A%9B-%E7%B6%93%E5%85%B8%E7%94%9C%E5%91%B3-260619538219028?itemId=260620540690432&vendorItemId=260620536496145&sourceType=search&rank=13&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"波卡 話匣子 勁爆香辣, 65g, 4包",$50,https://www.tw.coupang.com/products/%E6%B3%A2%E5%8D%A1-%E8%A9%B1%E5%8C%A3%E5%AD%90-%E5%8B%81%E7%88%86%E9%A6%99%E8%BE%A3-272899793453064?itemId=384602828898310&vendorItemId=384602828914690&sourceType=search&rank=14&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"CROWN 皇冠 鮮奶油鬆餅, 237g, 1盒",$89,https://www.tw.coupang.com/products/CROWN-%E7%9A%87%E5%86%A0-%E9%AE%AE%E5%A5%B6%E6%B2%B9%E9%AC%86%E9%A4%85-21007842747331?itemId=21000777029876&vendorItemId=21004965412088&sourceType=search&rank=15&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"卡賀 沙琪瑪 雞蛋, 750g, 1袋",$88,https://www.tw.coupang.com/products/%E5%8D%A1%E8%B3%80-%E6%B2%99%E7%90%AA%E7%91%AA-%E9%9B%9E%E8%9B%8B-151139857186829?itemId=151140226269200&vendorItemId=151140226269190&sourceType=search&rank=16&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"中祥 自然之顏 鮮奶起司餅, 300g, 2袋",$116,https://www.tw.coupang.com/products/%E4%B8%AD%E7%A5%A5-%E8%87%AA%E7%84%B6%E4%B9%8B%E9%A1%8F-%E9%AE%AE%E5%A5%B6%E8%B5%B7%E5%8F%B8%E9%A4%85-288090962755585?itemId=283838819287041&vendorItemId=283840840957958&sourceType=search&rank=17&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"一口田 髒髒酥, 35g, 3包",$61,https://www.tw.coupang.com/products/%E4%B8%80%E5%8F%A3%E7%94%B0-%E9%AB%92%E9%AB%92%E9%85%A5-163862313680901?itemId=390357686665225&vendorItemId=390357686665222&sourceType=search&rank=18&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"CW 巧克力麻糬餅乾, 90g, 3盒",$93,https://www.tw.coupang.com/products/CW-%E5%B7%A7%E5%85%8B%E5%8A%9B%E9%BA%BB%E7%B3%AC%E9%A4%85%E4%B9%BE-21006016665188?itemId=21018593687544&vendorItemId=21085729891577&sourceType=search&rank=19&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"LOTTE 樂天 洋蔥麵包餅, 70g, 3包",$73,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-%E6%B4%8B%E8%94%A5%E9%BA%B5%E5%8C%85%E9%A4%85-279083711692806?itemId=358970740949000&vendorItemId=358970740948995&sourceType=search&rank=20&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"Kenji 健司 牛奶餅乾 奶素 21個, 420g, 1盒",$100,https://www.tw.coupang.com/products/Kenji-%E5%81%A5%E5%8F%B8-%E7%89%9B%E5%A5%B6%E9%A4%85%E4%B9%BE-%E5%A5%B6%E7%B4%A0-21%E5%80%8B-199671607705624?itemId=156267465097219&vendorItemId=156268270419968&sourceType=search&rank=21&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"盛香珍 斯娜普奶酥, 165g, 3袋",$84,https://www.tw.coupang.com/products/%E7%9B%9B%E9%A6%99%E7%8F%8D-%E6%96%AF%E5%A8%9C%E6%99%AE%E5%A5%B6%E9%85%A5-174038584360961?itemId=402363026210822&vendorItemId=402363026178049&sourceType=search&rank=22&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"義美 煎餅 花生 奶蛋素 10片, 100g, 3包",$69,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E7%85%8E%E9%A4%85-%E8%8A%B1%E7%94%9F-%E5%A5%B6%E8%9B%8B%E7%B4%A0-10%E7%89%87-280112696115203?itemId=393294441824261&vendorItemId=393294441857029&sourceType=search&rank=23&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"Doritos 多力多滋 玉米片 超濃起司, 84g, 6包",$96,https://www.tw.coupang.com/products/Doritos-%E5%A4%9A%E5%8A%9B%E5%A4%9A%E6%BB%8B-%E7%8E%89%E7%B1%B3%E7%89%87-%E8%B6%85%E6%BF%83%E8%B5%B7%E5%8F%B8-165966449197073?itemId=384956203204609&vendorItemId=384956199059460&sourceType=search&rank=24&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"FUJIYA 不二家 麵包超人牛乳餅 9個月以上 2包, 84g, 2盒",$130,https://www.tw.coupang.com/products/FUJIYA-%E4%B8%8D%E4%BA%8C%E5%AE%B6-%E9%BA%B5%E5%8C%85%E8%B6%85%E4%BA%BA%E7%89%9B%E4%B9%B3%E9%A4%85-9%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-2%E5%8C%85-247201032798221?itemId=386772672430093&vendorItemId=386772672430089&sourceType=search&rank=25&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"nabati 麗芝士 起司威化餅, 414g, 2袋",$110,https://www.tw.coupang.com/products/nabati-%E9%BA%97%E8%8A%9D%E5%A3%AB-%E8%B5%B7%E5%8F%B8%E5%A8%81%E5%8C%96%E9%A4%85-201474244067366?itemId=384234816520192&vendorItemId=384234812293126&sourceType=search&rank=26&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"LOTTE 樂天 Zero巧克力豆餅乾, 84g, 2盒",$106,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-Zero%E5%B7%A7%E5%85%8B%E5%8A%9B%E8%B1%86%E9%A4%85%E4%B9%BE-21006731459543?itemId=21015672481489&vendorItemId=21085129876636&sourceType=search&rank=27&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"DUNKIN DONUTS 藍莓貝果片, 60g, 6包",$381,https://www.tw.coupang.com/products/DUNKIN-DONUTS-%E8%97%8D%E8%8E%93%E8%B2%9D%E6%9E%9C%E7%89%87-21006064256007?itemId=21011165581164&vendorItemId=21078443679135&sourceType=search&rank=28&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"新東陽 豬耳朵餅乾, 120g, 3包",$77,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E8%B1%AC%E8%80%B3%E6%9C%B5%E9%A4%85%E4%B9%BE-277696265289728?itemId=394740222607362&vendorItemId=394740218429452&sourceType=search&rank=29&searchId=51e0d9f0a38840b580ff907e653054db&q=%E9%A4%85%E4%B9%BE
"SEOJU 奶油鬆餅餅乾, 55g, 1盒",$27,https://www.tw.coupang.com/products/SEOJU-%E5%A5%B6%E6%B2%B9%E9%AC%86%E9%A4%85%E9%A4%85%E4%B9%BE-21006870318672?itemId=21016432911711&vendorItemId=21083623710235&sourceType=search&rank=&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"可樂果 酷辣口味, 188g, 3包",$102,https://www.tw.coupang.com/products/%E5%8F%AF%E6%A8%82%E6%9E%9C-%E9%85%B7%E8%BE%A3%E5%8F%A3%E5%91%B3-169709206978561?itemId=311358050484228&vendorItemId=311359438831620&sourceType=search&rank=1&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"新東陽 肉鬆起司捲禮盒 杏仁口味, 300g, 1盒",$212,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E8%82%89%E9%AC%86%E8%B5%B7%E5%8F%B8%E6%8D%B2%E7%A6%AE%E7%9B%92-%E6%9D%8F%E4%BB%81%E5%8F%A3%E5%91%B3-169694963138562?itemId=169694015209473&vendorItemId=169694963138560&sourceType=search&rank=2&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"Orion 好麗友 烏龜玉米脆片 巧克力口味, 80g, 3包",$98,https://www.tw.coupang.com/products/Orion-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E7%83%8F%E9%BE%9C%E7%8E%89%E7%B1%B3%E8%84%86%E7%89%87-%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%8F%A3%E5%91%B3-21008289309408?itemId=21007390227563&vendorItemId=21085715536247&sourceType=search&rank=3&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"義美 小蛋捲 原味, 114g, 3盒",$111,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E5%B0%8F%E8%9B%8B%E6%8D%B2-%E5%8E%9F%E5%91%B3-161320708030474?itemId=314525374955536&vendorItemId=314527769919493&sourceType=search&rank=4&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"乖乖 孔雀 香魚櫻花蝦口味, 40g, 3包",$37,https://www.tw.coupang.com/products/%E4%B9%96%E4%B9%96-%E5%AD%94%E9%9B%80-%E9%A6%99%E9%AD%9A%E6%AB%BB%E8%8A%B1%E8%9D%A6%E5%8F%A3%E5%91%B3-181631977472005?itemId=394368825376773&vendorItemId=394368825360385&sourceType=search&rank=5&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"義美 薄餅夾心 檸檬 6入, 144g, 2盒",$75,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E8%96%84%E9%A4%85%E5%A4%BE%E5%BF%83-%E6%AA%B8%E6%AA%AC-6%E5%85%A5-263825244798983?itemId=411081000304651&vendorItemId=411081000288261&sourceType=search&rank=6&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"寶寶食堂 仙貝 8個月以上, 菠菜, 19g, 2包",$198,https://www.tw.coupang.com/products/%E5%AF%B6%E5%AF%B6%E9%A3%9F%E5%A0%82-%E4%BB%99%E8%B2%9D-8%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-199324642279430?itemId=391820802473987&vendorItemId=391820802506753&sourceType=search&rank=7&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"蘇記太陽餅, 360g, 2盒",$96,https://www.tw.coupang.com/products/%E8%98%87%E8%A8%98%E5%A4%AA%E9%99%BD%E9%A4%85-162461751689216?itemId=390741297692688&vendorItemId=390741297659914&sourceType=search&rank=8&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"Orion 好麗友 陽光波浪玉米脆片 辣味, 135g, 3包",$138,https://www.tw.coupang.com/products/Orion-%E5%A5%BD%E9%BA%97%E5%8F%8B-%E9%99%BD%E5%85%89%E6%B3%A2%E6%B5%AA%E7%8E%89%E7%B1%B3%E8%84%86%E7%89%87-%E8%BE%A3%E5%91%B3-21000191600841?itemId=21018146471076&vendorItemId=21085296816799&sourceType=search&rank=9&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"popo 寶寶 魚豆餅, 360g, 1袋",$94,https://www.tw.coupang.com/products/popo-%E5%AF%B6%E5%AF%B6-%E9%AD%9A%E8%B1%86%E9%A4%85-122902401728534?itemId=122902611476524&vendorItemId=163504455630862&sourceType=search&rank=10&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
"義美 狀元煎餅 杏仁口味, 96g, 3包",$67,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E7%8B%80%E5%85%83%E7%85%8E%E9%A4%85-%E6%9D%8F%E4%BB%81%E5%8F%A3%E5%91%B3-229765399150597?itemId=392192979845128&vendorItemId=392192979845125&sourceType=search&rank=11&searchId=0d23cd35589e4b65b6ae8c67294cdca1&q=%E9%A4%85%E4%B9%BE
