product_name,product_price,product_url
"台塑生醫 MD Formula 醫之方 緩釋B群雙層錠, 60顆, 6盒","$1,410",https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E7%B7%A9%E9%87%8BB%E7%BE%A4%E9%9B%99%E5%B1%A4%E9%8C%A0-176516763697153?itemId=270766243299340&vendorItemId=270765194690561&sourceType=search&rank=18&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"naturalplus 維生素 D3 膠囊 2000IU, 180顆, 2罐",$514,https://www.tw.coupang.com/products/naturalplus-%E7%B6%AD%E7%94%9F%E7%B4%A0-D3-%E8%86%A0%E5%9B%8A-2000IU-21006731355502?itemId=21005550497398&vendorItemId=21084639404111&sourceType=search&rank=19&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 維他命B-12膠囊 1000mcg, 1個, 250顆, 1罐",$442,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BDB-12%E8%86%A0%E5%9B%8A-1000mcg-21000003316288?itemId=21000000068193&vendorItemId=21003278646203&sourceType=search&rank=20&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 維他命C + E 口含錠, 1.2g, 60錠, 1盒",$134,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%B6%AD%E4%BB%96%E5%91%BDC-%2B-E-%E5%8F%A3%E5%90%AB%E9%8C%A0-277696206569485?itemId=157364795686945&vendorItemId=157364795686922&sourceType=search&rank=21&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 維他命B群 30日份 台灣公司貨, 60顆, 3包",$361,https://www.tw.coupang.com/products/DHC-%E7%B6%AD%E4%BB%96%E5%91%BDB%E7%BE%A4-30%E6%97%A5%E4%BB%BD-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-172212535377925?itemId=201835864358936&vendorItemId=201834585079814&sourceType=search&rank=22&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 綜合維他命軟糖 160g, 80顆, 1罐",$508,https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%BB%9F%E7%B3%96-160g-21006444223952?itemId=21018120787161&vendorItemId=21075189722199&sourceType=search&rank=23&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"21ST CENTURY 緩釋型維他命C補充錠 1000mg, 1個, 110 件",$285,https://www.tw.coupang.com/products/21ST-CENTURY-%E7%B7%A9%E9%87%8B%E5%9E%8B%E7%B6%AD%E4%BB%96%E5%91%BDC%E8%A3%9C%E5%85%85%E9%8C%A0-1000mg-21005994040565?itemId=21010830885938&vendorItemId=21078110933937&sourceType=search&rank=24&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 女性綜合維他命, 120顆, 2盒","$1,388",https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E5%A5%B3%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD-220664485085192?itemId=416158930911240&vendorItemId=416158930894850&sourceType=search&rank=25&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵維生素B群+鐵錠, 60錠, 1罐",$405,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E7%B6%AD%E7%94%9F%E7%B4%A0B%E7%BE%A4%2B%E9%90%B5%E9%8C%A0-201478060851234?itemId=149284301291545&vendorItemId=149284301291534&sourceType=search&rank=26&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 愛維他 女性緩釋型美妍活力B群 全素, 30顆, 1罐",$388,https://www.tw.coupang.com/products/Lovita-%E6%84%9B%E7%B6%AD%E4%BB%96-%E5%A5%B3%E6%80%A7%E7%B7%A9%E9%87%8B%E5%9E%8B%E7%BE%8E%E5%A6%8D%E6%B4%BB%E5%8A%9BB%E7%BE%A4-%E5%85%A8%E7%B4%A0-229386934517762?itemId=229386196336643&vendorItemId=229386930323461&sourceType=search&rank=27&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"RISAL 小兒利撒爾 Quti 軟糖 活力LemonC, 10顆, 3包",$87,https://www.tw.coupang.com/products/RISAL-%E5%B0%8F%E5%85%92%E5%88%A9%E6%92%92%E7%88%BE-Quti-%E8%BB%9F%E7%B3%96-%E6%B4%BB%E5%8A%9BLemonC-179033866207241?itemId=394368791805957&vendorItemId=394368791805953&sourceType=search&rank=28&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"力度伸 維他命C+D+鈣發泡錠 柳橙口味, 30錠, 1盒",$500,https://www.tw.coupang.com/products/%E5%8A%9B%E5%BA%A6%E4%BC%B8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BD%2B%E9%88%A3%E7%99%BC%E6%B3%A1%E9%8C%A0-%E6%9F%B3%E6%A9%99%E5%8F%A3%E5%91%B3-160992877035525?itemId=160993313275908&vendorItemId=160993732689922&sourceType=search&rank=29&searchId=25b7216cc53f4e6d8e714b16943beda6&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 孕寶多綜合維生素黃金配方膠囊, 60顆, 3罐","$1,521",https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E5%AD%95%E5%AF%B6%E5%A4%9A%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%BB%83%E9%87%91%E9%85%8D%E6%96%B9%E8%86%A0%E5%9B%8A-220030172119046?itemId=228274265341961&vendorItemId=228275817250817&sourceType=search&rank=&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"nutricost 無麩質維他命D3軟膠囊 10000IU, 240顆, 1罐",$462,https://www.tw.coupang.com/products/nutricost-%E7%84%A1%E9%BA%A9%E8%B3%AA%E7%B6%AD%E4%BB%96%E5%91%BDD3%E8%BB%9F%E8%86%A0%E5%9B%8A-10000IU-21001780508524?itemId=21003031702911&vendorItemId=21004722784677&sourceType=search&rank=1&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 One Day21種綜合維他命礦物質補充錠 51g, 60顆, 2罐",$684,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-One-Day21%E7%A8%AE%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E7%A4%A6%E7%89%A9%E8%B3%AA%E8%A3%9C%E5%85%85%E9%8C%A0-51g-21007735337888?itemId=21021135423313&vendorItemId=21004417937649&sourceType=search&rank=2&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day 優質維他命B複方補充錠, 90顆, 1罐",$239,https://www.tw.coupang.com/products/NutriD-Day-%E5%84%AA%E8%B3%AA%E7%B6%AD%E4%BB%96%E5%91%BDB%E8%A4%87%E6%96%B9%E8%A3%9C%E5%85%85%E9%8C%A0-21007792449539?itemId=21021085287605&vendorItemId=21004687703323&sourceType=search&rank=3&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Angel LaLa 天使娜拉 新惠補寧 粉潤紅血紅素+鐵錠, 30顆, 1盒",$299,https://www.tw.coupang.com/products/Angel-LaLa-%E5%A4%A9%E4%BD%BF%E5%A8%9C%E6%8B%89-%E6%96%B0%E6%83%A0%E8%A3%9C%E5%AF%A7-%E7%B2%89%E6%BD%A4%E7%B4%85%E8%A1%80%E7%B4%85%E7%B4%A0%2B%E9%90%B5%E9%8C%A0-148338666078212?itemId=148338309578756&vendorItemId=148337944641536&sourceType=search&rank=4&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"大研生醫 綜合鈣+D3粉包 5g, 24包, 2盒",$918,https://www.tw.coupang.com/products/%E5%A4%A7%E7%A0%94%E7%94%9F%E9%86%AB-%E7%B6%9C%E5%90%88%E9%88%A3%2BD3%E7%B2%89%E5%8C%85-5g-268879498543106?itemId=280842475634700&vendorItemId=280841510961165&sourceType=search&rank=5&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Naturalize 孩童複合維他命軟糖, 60顆, 2罐",$409,https://www.tw.coupang.com/products/Naturalize-%E5%AD%A9%E7%AB%A5%E8%A4%87%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%BB%9F%E7%B3%96-21006745478488?itemId=21018037436405&vendorItemId=21085191832749&sourceType=search&rank=6&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"船井生醫 高單位葉黃素 300mg, 30顆, 3盒",$772,https://www.tw.coupang.com/products/%E8%88%B9%E4%BA%95%E7%94%9F%E9%86%AB-%E9%AB%98%E5%96%AE%E4%BD%8D%E8%91%89%E9%BB%83%E7%B4%A0-300mg-176545104609281?itemId=359983002632203&vendorItemId=359983002632199&sourceType=search&rank=7&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"大研生醫 維他命C緩釋膜衣錠, 60顆, 2瓶",$528,https://www.tw.coupang.com/products/%E5%A4%A7%E7%A0%94%E7%94%9F%E9%86%AB-%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B7%A9%E9%87%8B%E8%86%9C%E8%A1%A3%E9%8C%A0-268522693312519?itemId=280496130998274&vendorItemId=280496126803972&sourceType=search&rank=8&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 陽光維生素D3 400IU, 90錠, 2罐",$766,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E9%99%BD%E5%85%89%E7%B6%AD%E7%94%9F%E7%B4%A0D3-400IU-270785797128192?itemId=416162542190598&vendorItemId=416162542223361&sourceType=search&rank=9&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"鍾根堂 維他命C, 200顆, 1盒",$290,https://www.tw.coupang.com/products/%E9%8D%BE%E6%A0%B9%E5%A0%82-%E7%B6%AD%E4%BB%96%E5%91%BDC-21006903873562?itemId=21000001088946&vendorItemId=21003001047907&sourceType=search&rank=10&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 葉酸 30日份, 30顆, 4包",$316,https://www.tw.coupang.com/products/DHC-%E8%91%89%E9%85%B8-30%E6%97%A5%E4%BB%BD-176846553448449?itemId=277965350862861&vendorItemId=205480706146322&sourceType=search&rank=11&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 維生素B+C, 60錠, 2罐",$760,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E7%B6%AD%E7%94%9F%E7%B4%A0B%2BC-220030155341831?itemId=230816810500096&vendorItemId=230815233425408&sourceType=search&rank=12&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Lovita 維生素E素食膠囊食品, 48g, 60顆, 1罐",$628,https://www.tw.coupang.com/products/Lovita-%E7%B6%AD%E7%94%9F%E7%B4%A0E%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A%E9%A3%9F%E5%93%81-156177727963142?itemId=156177727963143&vendorItemId=229386930323462&sourceType=search&rank=13&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 大忙人B群 Executive B Complex, 60錠, 2罐",$960,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E5%A4%A7%E5%BF%99%E4%BA%BAB%E7%BE%A4-Executive-B-Complex-220029383557123?itemId=416158968676356&vendorItemId=416158968643584&sourceType=search&rank=14&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"統欣生技 TX 全效守護系列男性綜合維生素, 60顆, 1罐",$299,https://www.tw.coupang.com/products/%E7%B5%B1%E6%AC%A3%E7%94%9F%E6%8A%80-TX-%E5%85%A8%E6%95%88%E5%AE%88%E8%AD%B7%E7%B3%BB%E5%88%97%E7%94%B7%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0-168600572739586?itemId=168601050923010&vendorItemId=168600572739584&sourceType=search&rank=15&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 兒童維他命C咀嚼錠, 144顆, 2包",$158,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E5%85%92%E7%AB%A5%E7%B6%AD%E4%BB%96%E5%91%BDC%E5%92%80%E5%9A%BC%E9%8C%A0-276145282990082?itemId=283726906884114&vendorItemId=283725942210563&sourceType=search&rank=16&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"DHC 台灣公司貨 維他命C+B2 30日份, 60顆, 9包","$1,065",https://www.tw.coupang.com/products/DHC-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-%E7%B6%AD%E4%BB%96%E5%91%BDC%2BB2-30%E6%97%A5%E4%BB%BD-180120392253440?itemId=397157752340480&vendorItemId=397157752324097&sourceType=search&rank=17&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"LEMONA Kakao Friends鐵盒裝維他命C粉隨身包, 300g, 1盒",$600,https://www.tw.coupang.com/products/LEMONA-Kakao-Friends%E9%90%B5%E7%9B%92%E8%A3%9D%E7%B6%AD%E4%BB%96%E5%91%BDC%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21006537152377?itemId=21018725524068&vendorItemId=21079726952015&sourceType=search&rank=18&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"生物素 10000mcg 片劑, 1個, 180顆",$299,https://www.tw.coupang.com/products/%E7%94%9F%E7%89%A9%E7%B4%A0-10000mcg-%E7%89%87%E5%8A%91-21007881844139?itemId=21021557179454&vendorItemId=21088609765586&sourceType=search&rank=19&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 孕寶多綜合維生素黃金配方膠囊, 60顆, 2罐","$1,027",https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E5%AD%95%E5%AF%B6%E5%A4%9A%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%BB%83%E9%87%91%E9%85%8D%E6%96%B9%E8%86%A0%E5%9B%8A-220030172119046?itemId=397255085359123&vendorItemId=397255085359116&sourceType=search&rank=20&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"台塑生醫 MD Formula 醫之方 兒童綜合維他命口嚼錠食品, 60顆, 2盒",$630,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-MD-Formula-%E9%86%AB%E4%B9%8B%E6%96%B9-%E5%85%92%E7%AB%A5%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E5%8F%A3%E5%9A%BC%E9%8C%A0%E9%A3%9F%E5%93%81-176546123841539?itemId=382795432001540&vendorItemId=382795432001536&sourceType=search&rank=21&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Damtuh 丹特 檸檬水維他命C隨身沖飲包, 15g, 80條, 1盒",$316,https://www.tw.coupang.com/products/Damtuh-%E4%B8%B9%E7%89%B9-%E6%AA%B8%E6%AA%AC%E6%B0%B4%E7%B6%AD%E4%BB%96%E5%91%BDC%E9%9A%A8%E8%BA%AB%E6%B2%96%E9%A3%B2%E5%8C%85-21000000614516?itemId=21013527982224&vendorItemId=21003000141861&sourceType=search&rank=22&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"NutriD-Day 纖活錠, 60顆, 1罐",$167,https://www.tw.coupang.com/products/NutriD-Day-%E7%BA%96%E6%B4%BB%E9%8C%A0-21007515996011?itemId=21019703338435&vendorItemId=21003000085966&sourceType=search&rank=23&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"HAC 永信藥品 哈克麗康 綜合B群+鋅錠, 90顆, 1罐",$600,https://www.tw.coupang.com/products/HAC-%E6%B0%B8%E4%BF%A1%E8%97%A5%E5%93%81-%E5%93%88%E5%85%8B%E9%BA%97%E5%BA%B7-%E7%B6%9C%E5%90%88B%E7%BE%A4%2B%E9%8B%85%E9%8C%A0-149283927965705?itemId=149283927965707&vendorItemId=149284301291523&sourceType=search&rank=24&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BioGaia 寶乖亞 益生菌+維他命D滴液, 10ml, 1入","$1,411",https://www.tw.coupang.com/products/BioGaia-%E5%AF%B6%E4%B9%96%E4%BA%9E-%E7%9B%8A%E7%94%9F%E8%8F%8C%2B%E7%B6%AD%E4%BB%96%E5%91%BDD%E6%BB%B4%E6%B6%B2-21006758879578?itemId=21015833332311&vendorItemId=21083044891579&sourceType=search&rank=25&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Jen Sheng 人生製藥 渡邊 維他命B12膜衣錠, 60顆, 3盒",$567,https://www.tw.coupang.com/products/Jen-Sheng-%E4%BA%BA%E7%94%9F%E8%A3%BD%E8%97%A5-%E6%B8%A1%E9%82%8A-%E7%B6%AD%E4%BB%96%E5%91%BDB12%E8%86%9C%E8%A1%A3%E9%8C%A0-276148399325190?itemId=405853878337537&vendorItemId=405853874110464&sourceType=search&rank=26&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Natrol 維生素錠, 2罐, 100顆",$631,https://www.tw.coupang.com/products/Natrol-%E7%B6%AD%E7%94%9F%E7%B4%A0%E9%8C%A0-21008289153315?itemId=21000852828365&vendorItemId=21078563801040&sourceType=search&rank=27&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SWANSON 斯旺森 維生素Coq10膠囊 30mg, 1罐, 240顆",$550,https://www.tw.coupang.com/products/SWANSON-%E6%96%AF%E6%97%BA%E6%A3%AE-%E7%B6%AD%E7%94%9F%E7%B4%A0Coq10%E8%86%A0%E5%9B%8A-30mg-21000021896952?itemId=21000085381644&vendorItemId=21003145051638&sourceType=search&rank=28&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"RISAL 小兒利撒爾 御力C 維生素C咀嚼錠, 60顆, 2盒",$690,https://www.tw.coupang.com/products/RISAL-%E5%B0%8F%E5%85%92%E5%88%A9%E6%92%92%E7%88%BE-%E5%BE%A1%E5%8A%9BC-%E7%B6%AD%E7%94%9F%E7%B4%A0C%E5%92%80%E5%9A%BC%E9%8C%A0-179003319091201?itemId=382413435764737&vendorItemId=382413431570432&sourceType=search&rank=29&searchId=a1e9b855a3cc4e5cbca8de608bf3abe3&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Centrum 善存 銀寶善存 50+綜合維他命錠禮盒, 260錠, 1盒","$1,513",https://www.tw.coupang.com/products/Centrum-%E5%96%84%E5%AD%98-%E9%8A%80%E5%AF%B6%E5%96%84%E5%AD%98-50%2B%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E9%8C%A0%E7%A6%AE%E7%9B%92-220663788847110?itemId=220663788847111&vendorItemId=220664485085186&sourceType=search&rank=&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"義美 高鈣營養牛乳, 125ml, 48入",$550,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-%E9%AB%98%E9%88%A3%E7%87%9F%E9%A4%8A%E7%89%9B%E4%B9%B3-272607668584450?itemId=383155097780234&vendorItemId=383155097780229&sourceType=search&rank=1&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 綜合維他命膜衣錠, 300顆, 2罐","$1,070",https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E8%86%9C%E8%A1%A3%E9%8C%A0-157365210955795?itemId=321797333385217&vendorItemId=321797333401600&sourceType=search&rank=2&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健兒婷 維他命軟膠囊 E-400, 250 件",$772,https://www.tw.coupang.com/products/now-%E5%81%A5%E5%85%92%E5%A9%B7-%E7%B6%AD%E4%BB%96%E5%91%BD%E8%BB%9F%E8%86%A0%E5%9B%8A-E-400-21000000587394?itemId=21000000070353&vendorItemId=21003086364645&sourceType=search&rank=3&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Richvita 利捷維 有酵女性綜合維生素+鐵, 60顆, 2罐",$860,https://www.tw.coupang.com/products/Richvita-%E5%88%A9%E6%8D%B7%E7%B6%AD-%E6%9C%89%E9%85%B5%E5%A5%B3%E6%80%A7%E7%B6%9C%E5%90%88%E7%B6%AD%E7%94%9F%E7%B4%A0%2B%E9%90%B5-149284620042264?itemId=416158977048581&vendorItemId=416158977081345&sourceType=search&rank=4&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Tsuie 日濢 雙效蔓越莓 C100 750mg, 30顆, 2包",$198,https://www.tw.coupang.com/products/Tsuie-%E6%97%A5%E6%BF%A2-%E9%9B%99%E6%95%88%E8%94%93%E8%B6%8A%E8%8E%93-C100-750mg-214875649294355?itemId=214876391718939&vendorItemId=214877058596872&sourceType=search&rank=5&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 大豆卵磷脂顆粒 純素, 300g, 4罐",$986,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A4%A7%E8%B1%86%E5%8D%B5%E7%A3%B7%E8%84%82%E9%A1%86%E7%B2%92-%E7%B4%94%E7%B4%A0-157365189984262?itemId=382416799629312&vendorItemId=382416795418627&sourceType=search&rank=6&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"BLACKMORES 澳佳寶 綜合維他命強效配方膠囊, 30顆, 2罐",$716,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E7%B6%9C%E5%90%88%E7%B6%AD%E4%BB%96%E5%91%BD%E5%BC%B7%E6%95%88%E9%85%8D%E6%96%B9%E8%86%A0%E5%9B%8A-220030155341834?itemId=416162517073923&vendorItemId=416162517024769&sourceType=search&rank=7&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"SENTOSA 三多 大豆卵磷脂顆粒 純素, 300g, 3罐",$747,https://www.tw.coupang.com/products/SENTOSA-%E4%B8%89%E5%A4%9A-%E5%A4%A7%E8%B1%86%E5%8D%B5%E7%A3%B7%E8%84%82%E9%A1%86%E7%B2%92-%E7%B4%94%E7%B4%A0-157365189984262?itemId=382416799596544&vendorItemId=382416795435009&sourceType=search&rank=8&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"葡萄王 人蔘蜆B群 Plus B雙層加強碇, 30顆, 3罐",$627,https://www.tw.coupang.com/products/%E8%91%A1%E8%90%84%E7%8E%8B-%E4%BA%BA%E8%94%98%E8%9C%86B%E7%BE%A4-Plus-B%E9%9B%99%E5%B1%A4%E5%8A%A0%E5%BC%B7%E7%A2%87-273948906323971?itemId=416162542206984&vendorItemId=416162542239748&sourceType=search&rank=9&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Nutri D-Day 葉黃素+omega 3膠囊, 90顆, 1罐",$458,https://www.tw.coupang.com/products/Nutri-D-Day-%E8%91%89%E9%BB%83%E7%B4%A0%2Bomega-3%E8%86%A0%E5%9B%8A-21007009863828?itemId=21017221764297&vendorItemId=21004443300116&sourceType=search&rank=10&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"now 健而婷 鈣鎂含維生素 D3 鋅 240 粒軟膠囊, 1個, 240顆",$485,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-%E9%88%A3%E9%8E%82%E5%90%AB%E7%B6%AD%E7%94%9F%E7%B4%A0-D3-%E9%8B%85-240-%E7%B2%92%E8%BB%9F%E8%86%A0%E5%9B%8A-21008289712657?itemId=21022932913051&vendorItemId=21089967270976&sourceType=search&rank=11&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
"Myni Kakao Friends聯名維他命C咀嚼錠, 108顆, 2盒",$335,https://www.tw.coupang.com/products/Myni-Kakao-Friends%E8%81%AF%E5%90%8D%E7%B6%AD%E4%BB%96%E5%91%BDC%E5%92%80%E5%9A%BC%E9%8C%A0-21007689921905?itemId=21022213398416&vendorItemId=21085873686415&sourceType=search&rank=12&searchId=c36267622c4645c3b83099243806eb1b&q=%E7%B6%AD%E4%BB%96%E5%91%BD
